time	diversity	m_div	M_div
39.904863056952905	1.0791812460476249	1.0791812460476249	1.0791812460476249
40.005120644704895	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.105378232456886	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.205635820208876	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.305893407960866	1.0791812460476249	1.0791812460476249	1.0791812460476249
40.40615099571286	1.0791812460476249	1.0791812460476249	1.0791812460476249
40.506408583464854	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.606666171216844	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.706923758968834	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.807181346720824	1.0413926851582251	1.0413926851582251	1.0413926851582251
40.907438934472815	1.0413926851582251	1.0413926851582251	1.0413926851582251
41.00769652222481	1.0791812460476249	1.0791812460476249	1.0791812460476249
41.1079541099768	1.0791812460476249	1.0791812460476249	1.0791812460476249
41.20821169772879	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.30846928548078	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.40872687323277	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.50898446098476	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.60924204873675	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.70949963648875	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.80975722424074	1.1139433523068367	1.1139433523068367	1.1139433523068367
41.91001481199273	1.0791812460476249	1.0791812460476249	1.0791812460476249
42.01027239974472	1.0791812460476249	1.0791812460476249	1.0791812460476249
42.11052998749671	1.0791812460476249	1.0791812460476249	1.0791812460476249
42.2107875752487	1.0791812460476249	1.0791812460476249	1.0791812460476249
42.31104516300069	1.0791812460476249	1.0791812460476249	1.0791812460476249
42.41130275075269	1.0413926851582251	1.0413926851582251	1.0413926851582251
42.51156033850468	1.0	1.0	1.0
42.61181792625667	1.0413926851582251	1.0413926851582251	1.0413926851582251
42.71207551400866	1.0413926851582251	1.0413926851582251	1.0413926851582251
42.81233310176065	1.0413926851582251	1.0413926851582251	1.0413926851582251
42.91259068951264	1.0413926851582251	1.0413926851582251	1.0413926851582251
43.01284827726464	1.0413926851582251	1.0413926851582251	1.0413926851582251
43.11310586501663	1.0413926851582251	1.0413926851582251	1.0413926851582251
